index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
53290,1,2016-01-01 04:57:10,2016-01-01 05:08:49,1,3.5,-73.9859390258789,40.747840881347656,1,N,-73.94884490966798,40.77367782592773,1,12.5,0.5,0.5,1.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,19.00,28.50,12.00,3.7,1627
53291,1,2016-01-01 04:57:14,2016-01-01 05:10:51,1,5.0,-73.99324798583984,40.71992492675781,1,N,-74.00052642822266,40.67477416992188,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35,2016-01-01,Manhattan,Brooklyn,18.00,27.50,15.10,4.65,1148
53292,1,2016-01-01 04:57:15,2016-01-01 04:59:57,2,0.4,-73.98532104492188,40.73176574707031,1,N,-73.9898452758789,40.7254753112793,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.56,367
53293,1,2016-01-01 04:57:15,2016-01-01 05:10:38,1,3.4,-73.9954376220703,40.724922180175774,1,N,-73.96236419677734,40.71985244750977,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Brooklyn,16.50,24.50,13.57,3.4,1298
53294,1,2016-01-01 04:57:15,2016-01-01 04:59:22,1,0.3,-73.9764633178711,40.750755310058594,1,N,-73.9822998046875,40.75193786621094,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.6,519
53295,1,2016-01-01 04:57:16,2016-01-01 05:04:13,1,1.2,-73.98448944091797,40.728702545166016,1,N,-73.99962615966798,40.73009490966797,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.03,1.21,805
53296,1,2016-01-01 04:57:18,2016-01-01 05:10:24,1,2.8,-73.95133209228516,40.71398544311523,1,N,-73.90597534179686,40.70323181152344,1,11.0,0.5,0.5,3.69,0.0,0.3,15.99,2016-01-01,Brooklyn,Queens,14.00,21.00,8.76,3.0,989
53297,1,2016-01-01 04:57:18,2016-01-01 05:03:04,1,0.9,-73.9887161254883,40.73127365112305,1,N,-73.99072265625,40.719146728515625,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.90,1.11,802
53298,1,2016-01-01 04:57:18,2016-01-01 05:15:53,4,4.9,-73.99305725097656,40.74199676513672,1,N,-73.9365234375,40.761905670166016,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Queens,24.50,36.00,20.17,5.07,1811
53299,1,2016-01-01 04:57:20,2016-01-01 04:58:28,1,0.5,-74.17960357666014,40.75072860717773,5,N,-74.17955780029298,40.75072479248047,1,100.0,0.0,0.0,0.0,0.0,0.3,100.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53300,1,2016-01-01 04:57:22,2016-01-01 05:05:16,1,3.7,-73.95466613769531,40.82100296020508,1,N,-73.95466613769531,40.82100296020508,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.0,5
53301,1,2016-01-01 04:57:24,2016-01-01 05:05:32,4,1.7,-73.98785400390625,40.73202896118164,1,N,-73.99101257324219,40.75013732910156,1,8.0,0.5,0.5,3.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.82,1.86,1086
53302,1,2016-01-01 04:57:24,2016-01-01 05:00:53,1,1.0,-73.95075225830078,40.77933120727539,1,N,-73.95567321777344,40.768516540527344,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,1.07,589
53303,1,2016-01-01 04:57:25,2016-01-01 05:10:34,1,5.2,0.0,0.0,5,N,0.0,0.0,2,0.0,0.0,0.0,0.0,9.75,0.3,10.05,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53304,1,2016-01-01 04:57:25,2016-01-01 05:30:53,1,7.8,-73.98505401611328,40.75139617919922,1,N,-73.9374771118164,40.83894729614258,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,2016-01-01,Manhattan,Manhattan,31.00,47.00,25.63,8.7,2035
53305,1,2016-01-01 04:57:25,2016-01-01 05:01:21,1,0.7,-73.98662567138672,40.75612258911133,1,N,-73.98856353759766,40.74906539916992,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.22,0.79,491
53306,1,2016-01-01 04:57:27,2016-01-01 04:58:14,1,7.3,-73.94830322265625,40.82957077026367,1,N,-73.94831848144531,40.82955551147461,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.01,5
53307,1,2016-01-01 04:57:27,2016-01-01 05:04:21,1,1.5,-73.94608306884766,40.821453094482415,1,N,-73.95951843261719,40.80131149291992,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,11.00,15.50,8.36,1.78,729
53308,1,2016-01-01 04:57:28,2016-01-01 04:58:16,2,0.1,-73.99076843261719,40.75611877441406,5,N,-73.99337768554686,40.75794219970703,1,70.0,0.0,0.0,0.0,0.0,0.3,70.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.25,0.3,296
53309,1,2016-01-01 04:57:29,2016-01-01 05:04:05,1,1.9,-73.97945404052734,40.743690490722656,1,N,-73.9850311279297,40.76379776000977,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.95,2.18,1288
53310,1,2016-01-01 04:57:30,2016-01-01 05:47:30,1,9.9,-73.9896240234375,40.75707626342773,1,N,-73.95893096923827,40.6916618347168,2,39.0,0.5,0.5,0.0,0.0,0.3,40.3,2016-01-01,Manhattan,Brooklyn,31.00,47.00,25.94,7.95,2167
53311,1,2016-01-01 04:57:31,2016-01-01 05:01:29,1,0.9,-73.92860412597656,40.68074417114258,1,N,-73.92819213867188,40.692527770996094,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Brooklyn,Brooklyn,9.00,13.00,6.00,1.01,391
53312,1,2016-01-01 04:57:31,2016-01-01 05:08:22,1,4.4,-73.9373321533203,40.75913619995117,1,N,-73.8733673095703,40.77436447143555,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Queens,Queens,18.00,27.00,14.80,4.59,1170
53313,1,2016-01-01 04:57:33,2016-01-01 05:10:04,2,3.6,-73.99378204345702,40.741546630859375,1,N,-73.95399475097656,40.77054977416992,1,13.0,0.5,0.5,2.15,0.0,0.3,16.45,2016-01-01,Manhattan,Manhattan,18.50,28.00,11.84,3.97,1514
53314,1,2016-01-01 04:57:34,2016-01-01 05:03:06,1,1.0,-73.98982238769531,40.75728988647461,1,N,-74.0021743774414,40.75566101074219,3,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.25,0.98,555
53315,1,2016-01-01 04:57:35,2016-01-01 05:01:15,2,0.6,-73.98318481445312,40.7503776550293,1,N,-73.9932632446289,40.75247573852539,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.23,0.74,567
53316,1,2016-01-01 04:57:35,2016-01-01 05:04:45,1,3.9,-73.990234375,40.714221954345696,1,N,-73.97311401367188,40.74932861328125,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,15.50,23.50,9.79,3.79,1023
53317,1,2016-01-01 04:57:38,2016-01-01 05:06:30,2,1.6,-73.99732208251955,40.74174499511719,1,N,-73.98994445800781,40.7256088256836,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.35,1.71,1006
53318,1,2016-01-01 04:57:38,2016-01-01 05:07:34,1,3.0,-73.95793151855469,40.76942825317383,1,N,-73.9732666015625,40.73855209350585,1,11.5,0.5,0.5,1.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.44,2.78,952
53319,1,2016-01-01 04:57:38,2016-01-01 04:58:26,1,0.3,-73.98234558105469,40.76401901245117,1,N,-73.98445129394531,40.759620666503906,1,3.0,0.5,0.5,1.25,0.0,0.3,5.55,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.30,0.46,441
53320,1,2016-01-01 04:57:39,2016-01-01 05:28:04,1,15.2,-73.9537124633789,40.77508163452149,1,N,-73.95676422119139,40.62757873535156,1,43.0,0.5,0.5,6.0,0.0,0.3,50.3,2016-01-01,Manhattan,Brooklyn,52.50,78.50,46.70,15.01,2939
53321,1,2016-01-01 04:57:40,2016-01-01 05:03:59,2,1.4,-73.97222900390625,40.7938232421875,1,N,-73.95976257324219,40.810562133789055,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,7.49,1.55,622
53322,1,2016-01-01 04:57:41,2016-01-01 05:16:33,1,5.3,-73.99188232421875,40.721927642822266,1,N,-73.98625183105469,40.76822280883789,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,21.50,33.00,13.80,4.57,1854
53323,1,2016-01-01 04:57:41,2016-01-01 05:05:53,1,1.6,-73.9711685180664,40.75574493408203,1,N,-73.9879150390625,40.76914596557617,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.56,1.74,1052
53324,1,2016-01-01 04:57:41,2016-01-01 05:04:53,1,2.2,-73.98497009277344,40.77881622314453,1,N,-73.96448516845702,40.801918029785156,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,9.37,2.34,766
53325,1,2016-01-01 04:57:41,2016-01-01 05:09:54,1,3.1,-73.96486663818358,40.76443481445313,1,N,-73.9937515258789,40.73631286621094,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,17.00,26.00,10.86,3.46,1410
53326,1,2016-01-01 04:57:42,2016-01-01 05:02:26,1,1.2,-73.99256134033203,40.73733901977539,1,N,-74.00076293945312,40.72598648071289,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.05,1.27,792
53327,1,2016-01-01 04:57:43,2016-01-01 04:59:12,1,0.5,-73.94078063964844,40.71651840209961,1,N,-73.93846893310547,40.72160720825195,1,3.5,0.5,0.5,1.2,0.0,0.3,6.0,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,6.00,0.59,256
53328,1,2016-01-01 04:57:44,2016-01-01 05:19:33,1,5.2,-74.00094604492188,40.741790771484375,1,N,-73.93948364257811,40.75178527832031,1,19.5,0.5,0.5,2.5,0.0,0.3,23.3,2016-01-01,Manhattan,Queens,26.50,38.50,21.85,5.4,2029
53329,1,2016-01-01 04:57:44,2016-01-01 05:08:11,1,3.2,-73.9665756225586,40.75346755981445,1,N,-73.92252349853516,40.74344253540039,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Queens,16.00,24.00,13.33,3.39,1114
53330,1,2016-01-01 04:57:45,2016-01-01 05:15:35,3,3.4,-73.99944305419923,40.72679901123047,1,N,-73.95687866210938,40.7125244140625,1,15.5,0.5,0.5,1.0,0.0,0.3,17.8,2016-01-01,Manhattan,Brooklyn,15.50,23.00,12.72,3.02,1242
53331,1,2016-01-01 04:57:46,2016-01-01 05:16:49,2,5.9,-74.0087890625,40.72620010375977,1,N,-73.94813537597656,40.77834701538085,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Manhattan,33.00,50.50,21.20,8.34,2648
53332,1,2016-01-01 04:57:46,2016-01-01 05:11:58,2,4.2,-73.88494110107422,40.73843002319336,1,N,-73.95784759521484,40.73144912719727,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Queens,Brooklyn,19.00,28.50,15.60,4.65,1318
53333,1,2016-01-01 04:57:47,2016-01-01 05:20:07,3,4.9,-74.00643157958984,40.73949813842773,1,N,-73.95281219482422,40.78056335449219,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan,26.00,39.50,16.49,6.04,2125
53334,1,2016-01-01 04:57:47,2016-01-01 05:10:51,1,0.2,-73.98828125,40.76442337036133,1,N,-73.94745635986328,40.815162658691406,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,21.50,33.00,18.00,5.68,1495
53335,1,2016-01-01 04:57:47,2016-01-01 05:24:04,1,6.1,-74.00626373291014,40.733482360839844,1,N,-73.92154693603516,40.70303726196289,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,2016-01-01,Manhattan,Brooklyn,28.50,43.00,23.60,6.75,2301
53336,1,2016-01-01 04:57:49,2016-01-01 05:02:57,1,1.2,-73.9830093383789,40.7387580871582,1,N,-73.99087524414062,40.75027084350585,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.61,1.33,923
53337,1,2016-01-01 04:57:49,2016-01-01 05:10:59,3,2.6,-73.92860412597656,40.834251403808594,1,N,-73.90286254882812,40.83079147338867,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Bronx,Bronx,11.50,17.00,9.51,1.86,939
53338,1,2016-01-01 04:57:50,2016-01-01 05:05:04,1,1.9,-74.01448822021484,40.718109130859375,1,N,-74.00763702392578,40.74272537231445,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.72,2.18,959
53339,1,2016-01-01 04:57:50,2016-01-01 05:04:10,1,1.3,-73.88072967529298,40.75023651123047,1,N,-73.8967514038086,40.75580978393555,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Queens,Queens,10.00,14.50,7.11,1.28,627
53340,1,2016-01-01 04:57:50,2016-01-01 05:00:12,1,0.6,-73.9569320678711,40.76637268066406,1,N,-73.95016479492188,40.77143859863281,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.20,0.67,364
53341,1,2016-01-01 04:57:50,2016-01-01 05:01:46,1,0.6,-73.9869384765625,40.72249603271485,1,N,-73.98712158203125,40.72900390625,1,5.0,0.5,0.5,1.55,0.0,0.3,7.85,2016-01-01,Manhattan,Manhattan,8.50,12.50,5.20,0.65,391
53342,1,2016-01-01 04:57:50,2016-01-01 05:13:20,1,3.5,-73.9299087524414,40.75653839111328,1,N,-73.90354919433594,40.77483749389648,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Queens,Queens,12.00,18.00,10.00,2.29,910
53343,1,2016-01-01 04:57:51,2016-01-01 05:06:58,1,1.2,-73.98098754882812,40.720951080322266,1,N,-73.99272918701173,40.73030471801758,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,6.00,1.27,778
53344,1,2016-01-01 04:57:51,2016-01-01 04:58:56,1,0.1,-73.99794006347656,40.71685028076172,5,N,-73.99772644042969,40.71540832519531,1,25.0,0.0,0.0,2.0,0.0,0.3,27.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.19,206
53345,1,2016-01-01 04:57:52,2016-01-01 05:15:54,1,5.1,-73.98139190673827,40.74110794067383,1,N,-73.92312622070312,40.7676887512207,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Queens,25.50,38.50,21.37,6.54,1648
53346,1,2016-01-01 04:57:53,2016-01-01 05:02:48,1,0.9,-73.98197174072266,40.74671936035156,1,N,-73.9874496459961,40.73280334472656,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.62,1.25,682
53347,1,2016-01-01 04:57:53,2016-01-01 05:11:45,2,3.0,-73.94498443603516,40.707252502441406,1,N,-73.95297241210938,40.73468017578125,1,12.0,0.5,0.5,2.0,0.0,0.3,15.3,2016-01-01,Brooklyn,Brooklyn,13.00,19.50,8.24,2.34,1053
53348,1,2016-01-01 04:57:55,2016-01-01 05:05:46,2,1.5,-73.9873046875,40.73340606689453,1,N,-73.98825073242188,40.71635818481445,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.35,1.63,1028
53349,1,2016-01-01 04:57:57,2016-01-01 05:07:22,1,2.5,-73.95443725585938,40.67910385131836,1,N,-73.96320343017578,40.6494369506836,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Brooklyn,Brooklyn,13.50,20.50,12.61,2.55,1090
53350,1,2016-01-01 04:57:57,2016-01-01 05:04:09,2,0.5,-73.95176696777344,40.81179428100585,1,N,-73.94993591308595,40.8114013671875,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.41,189
53351,1,2016-01-01 04:57:59,2016-01-01 05:13:19,1,4.5,-73.98757934570312,40.732582092285156,1,N,-73.94432067871094,40.71524429321289,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Brooklyn,19.00,28.50,15.67,4.22,1440
53352,1,2016-01-01 04:57:59,2016-01-01 05:20:28,2,8.8,-74.00917053222656,40.70442962646485,1,N,-73.96063995361328,40.65241622924805,1,27.0,0.5,0.5,3.0,0.0,0.3,31.3,2016-01-01,Manhattan,Brooklyn,27.50,41.00,25.70,6.7,1732
53353,1,2016-01-01 04:58:01,2016-01-01 05:02:50,2,1.8,-73.99656677246094,40.76011276245117,1,N,-74.00023651123048,40.74256134033203,1,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.50,16.50,6.95,1.83,861
53354,1,2016-01-01 04:58:03,2016-01-01 05:17:49,1,16.4,-73.97628784179686,40.74663162231445,2,N,-73.77904510498048,40.64506912231445,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,2016-01-01,Manhattan,Queens,51.50,78.00,47.81,16.49,2387
53355,1,2016-01-01 04:58:05,2016-01-01 05:13:47,2,5.7,-73.94938659667969,40.78098678588867,1,N,-73.91557312011719,40.77231216430664,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75,2016-01-01,Manhattan,Queens,23.00,32.50,18.96,4.86,1245
53356,1,2016-01-01 04:58:06,2016-01-01 05:04:45,1,1.8,-74.00627899169923,40.74370574951172,1,N,-73.9781951904297,40.7372932434082,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.78,1.97,1041
53357,1,2016-01-01 04:58:07,2016-01-01 04:58:29,1,0.0,-74.17726135253906,40.69517135620117,5,N,-74.1772232055664,40.69514846801758,2,76.5,0.0,0.0,0.0,0.0,0.3,76.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
53358,1,2016-01-01 04:58:08,2016-01-01 05:15:30,1,4.7,-73.98833465576173,40.74957275390625,1,N,-73.92070770263672,40.75540542602539,3,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Queens,22.00,33.00,18.40,4.87,1584
53359,1,2016-01-01 04:58:08,2016-01-01 05:23:08,3,6.3,-73.98500061035155,40.77922439575195,1,N,-73.8991928100586,40.743446350097656,1,22.0,0.5,0.5,6.95,0.0,0.3,30.25,2016-01-01,Manhattan,Queens,35.50,54.00,29.50,10.27,2219
53360,1,2016-01-01 04:58:08,2016-01-01 05:06:14,2,1.6,-73.98062133789062,40.76610565185547,1,N,-73.95729064941406,40.7656135559082,1,8.0,0.5,0.5,2.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.44,1.77,1011
53361,1,2016-01-01 04:58:09,2016-01-01 05:06:13,1,1.9,-73.9613723754883,40.7164192199707,1,N,-73.95452880859375,40.69478988647461,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Brooklyn,Brooklyn,12.00,18.00,7.50,2.17,906
53362,1,2016-01-01 04:58:09,2016-01-01 05:04:43,1,1.5,-73.99092102050781,40.71919631958008,1,N,-74.00526428222656,40.70912170410156,1,7.5,0.5,0.5,6.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.27,1.45,797
53363,1,2016-01-01 04:58:13,2016-01-01 04:59:49,1,0.2,-73.9677734375,40.80291748046875,1,N,-73.96903991699219,40.80020523071289,3,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,7.04,0.28,169
53364,1,2016-01-01 04:58:14,2016-01-01 04:59:22,1,0.0,-74.02042388916014,40.64929580688477,5,N,-74.0203628540039,40.64928817749024,1,50.0,0.0,0.0,0.0,0.0,0.3,50.3,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,,0.01,11
53365,1,2016-01-01 04:58:14,2016-01-01 05:13:52,2,5.1,-74.00012969970702,40.73286056518555,1,N,-73.97021484375,40.79070663452149,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,24.50,37.00,15.43,5.9,1887
53366,1,2016-01-01 04:58:14,2016-01-01 05:07:56,1,2.1,-74.0025405883789,40.73392868041992,1,N,-73.99150085449219,40.75988388061523,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.48,2.69,1278
53367,1,2016-01-01 04:58:19,2016-01-01 05:06:29,1,2.1,-73.95808410644531,40.80325317382813,1,N,-73.93502807617188,40.81602096557617,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan,11.50,17.50,9.61,2.05,899
53368,1,2016-01-01 04:58:21,2016-01-01 05:10:00,1,2.6,-73.9311294555664,40.69459915161133,1,N,-73.93972778320312,40.665977478027344,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Brooklyn,Brooklyn,13.50,20.00,8.52,2.64,1035
53369,1,2016-01-01 04:58:21,2016-01-01 05:09:20,1,2.1,-73.9034423828125,40.74544143676758,1,N,-73.91999816894531,40.73754501342773,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Queens,Queens,10.50,15.00,7.44,1.5,626
53370,1,2016-01-01 04:58:21,2016-01-01 05:12:21,1,4.0,-73.919921875,40.74126434326172,1,Y,-73.85637664794923,40.7417221069336,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Queens,Queens,18.00,27.50,14.80,4.86,1107
53371,1,2016-01-01 04:58:25,2016-01-01 05:11:08,1,3.2,-74.00010681152342,40.730712890625,1,N,-73.98709869384766,40.6924934387207,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Brooklyn,16.50,25.00,13.84,3.35,1367
53372,1,2016-01-01 04:58:26,2016-01-01 05:03:45,1,1.1,-73.98660278320312,40.74770736694336,1,N,-73.97335052490234,40.75661087036133,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.34,1.37,839
53373,1,2016-01-01 04:58:26,2016-01-01 05:17:57,1,4.5,-73.99092864990234,40.75442886352539,1,N,-73.92427062988281,40.74368667602539,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Queens,21.00,31.50,17.60,4.65,1618
53374,1,2016-01-01 04:58:26,2016-01-01 05:01:47,1,0.9,-73.99278259277344,40.73006820678711,1,N,-74.00515747070312,40.72369766235352,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.34,1.09,614
53375,1,2016-01-01 04:58:27,2016-01-01 05:02:39,1,0.8,-73.97775268554686,40.74605178833008,1,N,-73.96994018554686,40.753395080566406,1,5.5,0.5,0.5,7.5,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.20,0.86,515
53376,1,2016-01-01 04:58:27,2016-01-01 05:03:36,1,1.1,-73.9129409790039,40.76633834838867,1,N,-73.9262161254883,40.765586853027344,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Queens,Queens,9.50,13.50,6.80,1.06,549
53377,1,2016-01-01 04:58:27,2016-01-01 05:16:35,1,5.2,-74.00702667236328,40.71862411499024,1,N,-73.97962951660156,40.78259658813477,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Manhattan,24.00,37.00,15.39,5.73,1925
53378,1,2016-01-01 04:58:28,2016-01-01 05:02:38,2,0.8,-73.98456573486328,40.754241943359375,1,N,-73.9922332763672,40.749359130859375,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.22,0.82,548
53379,1,2016-01-01 04:58:28,2016-01-01 05:05:23,1,2.4,-73.98881530761719,40.73092269897461,1,N,-73.96807861328125,40.75974655151367,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.38,2.67,1254
53380,1,2016-01-01 04:58:29,2016-01-01 05:10:14,1,1.8,-73.88320922851562,40.75572967529297,1,N,-73.85567474365234,40.75086212158203,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Queens,Queens,11.50,16.50,9.17,1.83,879
53381,1,2016-01-01 04:58:29,2016-01-01 04:58:49,1,0.0,-73.99308013916014,40.73804473876953,5,N,-73.99323272705078,40.73794937133789,1,9.5,0.0,0.0,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.04,37
53382,1,2016-01-01 04:58:29,2016-01-01 05:04:21,1,1.1,-73.98396301269531,40.72536849975585,1,N,-73.99015045166014,40.73700714111328,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.99,1.28,775
53383,1,2016-01-01 04:58:30,2016-01-01 05:04:22,1,0.7,-73.98064422607422,40.729793548583984,1,N,-73.97415161132812,40.724388122558594,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.27,0.7,447
53384,1,2016-01-01 04:58:31,2016-01-01 05:05:56,1,1.3,-74.00445556640625,40.65417861938477,1,N,-74.02035522460938,40.64929962158203,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Brooklyn,Brooklyn,10.00,14.50,7.74,1.39,554
53385,1,2016-01-01 04:58:31,2016-01-01 05:23:16,1,13.2,-74.01119232177734,40.70828628540039,1,N,-73.83927154541014,40.7182846069336,1,37.5,0.5,0.5,8.86,5.54,0.3,53.2,2016-01-01,Manhattan,Queens,44.00,67.50,41.00,13.28,2687
53386,1,2016-01-01 04:58:31,2016-01-01 05:04:08,1,1.2,-73.93608093261719,40.6751823425293,1,N,-73.955810546875,40.67940902709961,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Brooklyn,Brooklyn,10.00,14.50,6.00,1.33,600
